% Model,TWA_Ragonal_like_plasma_for_Sij.mph
% Version,COMSOL 6.2.0.339
% Date,"Jun 26 2024, 13:50"
% Table,Table 15 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,
,-3.9878192008820025E-4-1.8435692771765868E-4i,-2.772270209771227E-5-1.9109410017598842E-5i,-2.797388734004912E-4-0.0013947363331760685i,-0.002714166934212482-0.010121508015189436i,0.04136002379309959-0.1029123673334142i,0.9136003580950773+0.3769557480523522i,0.04124451582328063-0.10272922422071241i,-0.0026867516043811617-0.010103738570879399i,-4.615546189954688E-4-0.001466177948122572i,-6.222083035486367E-5-3.723838525166067E-4i,-5.509688708541664E-6-1.1460158283588693E-4i
,-9.29496718562726E-5-5.8731988345503275E-5i,-9.31753063327368E-5-5.7830164481339045E-5i,-2.4539888273141E-5-3.684973152359611E-4i,-4.6253497098853514E-4-0.001465761759525914i,-0.0026885476626573764-0.009885945734283344i,0.04116989271646792-0.10267197307439635i,0.9137454867367586+0.377081774871681i,0.04115819644720798-0.10268709135388658i,-0.0027454496246254543-0.010126581167772734i,-4.644497702428642E-4-0.0014569591771189196i,-2.5907249203095335E-5-3.733226767282738E-4i
,-2.7998174804198787E-5-1.95213212458057E-5i,-3.9931360861514894E-4-1.842978307782246E-4i,-3.878464497859239E-6-1.1368332582561953E-4i,-6.466866180206835E-5-3.7031563918995923E-4i,-3.526371477216865E-4-0.0014333779457536915i,-0.002742023078079874-0.010121961468931111i,0.04109812864025304-0.10273323710035778i,0.913883329723985+0.3770581972503203i,0.04111203624795226-0.10278739992707203i,-0.0027802197832127724-0.010113660045403549i,-2.588001092513287E-4-0.0013994170807903354i
,-9.137056955659814E-6-6.429925823162459E-6i,-0.0026196487573448436-0.0013237534993891078i,-6.919685089811882E-7-3.6765032972173526E-5i,-1.3307070565989582E-5-1.1445963258262929E-4i,-3.591177294467152E-5-3.855083110180248E-4i,-4.85165756310133E-4-0.001450051899737733i,-0.0028041411674771533-0.010108989685071254i,0.04097773052039786-0.10288912113824217i,0.9140214098062995+0.37708307166721i,0.04103220062827428-0.10291367445163543i,-0.002032879600730952-0.009271216464823383i
,-3.0746219806266454E-6-2.145352751943667E-6i,-0.01402137071098033-0.027394650664363196i,-2.414738516200032E-7-1.2502419547872541E-5i,-3.5929681546446154E-6-3.786324401855277E-5i,-1.0481823268387647E-5-1.2029831119508308E-4i,-6.293368990113697E-5-3.6831696763900944E-4i,-4.6287428395732505E-4-0.0014547676669459933i,-0.00274677780847691-0.010110340692865396i,0.04120687468406239-0.10273863085532423i,0.914140746723557+0.37697116419171817i,0.04150733708192289-0.09407201141800882i
,-9.81835325558712E-7-7.577417510314653E-7i,0.4190600021677596-0.331842041499264i,1.264349552452258E-7-4.10178157475217E-6i,-4.181758566912174E-7-1.2322845657784746E-5i,-1.2310508447558113E-6-3.7260360447834346E-5i,-5.410579514433766E-6-1.1066233690420185E-4i,-3.792720977993467E-5-3.5740650942356594E-4i,-3.5079360732989695E-4-0.0014058927465315806i,-0.0020699481466771724-0.009547331350041639i,0.04148341623058352-0.09370625008764645i,0.7370888768425339+0.3998496329609026i
% Model,TWA_Ragonal_like_plasma_for_Sij.mph
% Version,COMSOL 6.2.0.339
% Date,"Jun 26 2024, 14:26"
% Table,Table 15 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,
96,0.2323870291448857+0.812705768843459i,-3.115413048221698E-7+9.396655934444636E-8i,0.41481341536414695-0.33505105236180505i,-0.014198935655678861-0.026869360172242767i,-0.002558172772308624-0.0012506045479231784i,-3.9452881987579546E-4-1.7690509995971058E-4i,-9.218822150714416E-5-5.6468649189478E-5i,-2.748517106469591E-5-1.8730754922956523E-5i,-8.93573882098311E-6-6.235512689089382E-6i,-3.0293965535385205E-6-2.106024596202027E-6i,-9.840096903026733E-7-7.585379402173437E-7i
,-3.119769848615243E-7+9.538656206916165E-8i,0.23240605206931508+0.8127088922348147i,-9.808297247853753E-7-7.65213832399792E-7i,-3.022211382216497E-6-2.107179093150557E-6i,-9.092776759692896E-6-6.4094102423850075E-6i,-2.7228066792582682E-5-1.8750767117356957E-5i,-9.135586709153565E-5-5.616505629529552E-5i,-3.935376452082197E-4-1.760133340564343E-4i,-0.002587422206954476-0.0012736565799202958i,-0.014207779452060757-0.02686864802082527i,0.41470991542823243-0.33511596891411666i
,0.41476327350162784-0.33516654233446236i,-9.79228840941462E-7-7.48483342250389E-7i,0.7399059817684785+0.39701005088621i,0.04069449872401163-0.09308729639064282i,-0.002069638067590923-0.009294343594210117i,-3.4249588971229966E-4-0.001397901193506179i,-3.785835820227283E-5-3.5850902667138805E-4i,-5.9058294543360076E-6-1.1089820405567277E-4i,-1.4033141694587516E-6-3.636720937334078E-5i,-4.35073331924074E-7-1.231406325244423E-5i,1.0469721055641956E-7-4.095082936324711E-6i
,-0.014200694688999432-0.026887869927371i,-3.0464144131521473E-6-2.1099618192809907E-6i,0.0406810565463773-0.09330842916334293i,0.9164998395573534+0.37185502684483235i,0.04023882280059354-0.10216076753274769i,-0.002703248068034837-0.009980108130801444i,-4.4427089014300843E-4-0.0014575013188858521i,-6.22957438297397E-5-3.7241408312191674E-4i,-1.2887470870478212E-5-1.1482532020153632E-4i,-3.6304868387476465E-6-3.788213062576519E-5i,-3.9283315279526955E-7-1.247016951779174E-5i
,-0.0025893493546435588-0.001277044868928887i,-8.989227895381424E-6-6.248005983559496E-6i,-0.0020335057582193746-0.009136065716191154i,0.04021870165726382-0.10212554141714507i,0.9156608724446146+0.37252223043469923i,0.040184295470711-0.10207374119507012i,-0.0026994786244077217-0.009963699644219823i,-4.498056273365409E-4-0.0014554775139881684i,-6.439153801190331E-5-3.6843689648328716E-4i,-1.2819922899948535E-5-1.1475033656936145E-4i,-1.3635302648692924E-6-3.697007764565349E-5i
,-3.9450226133412375E-4-1.7990094278910133E-4i,-2.765161302381841E-5-1.874606134512742E-5i,-2.737886017818462E-4-0.0013838154749526352i,-0.002700076068439479-0.009977658309675121i,0.040423328922290884-0.10221621772691485i,0.9159168535652648+0.37183776133635615i,0.040310146446952355-0.10203602640356198i,-0.002673204656174207-0.009960677282886937i,-4.53286648053159E-4-0.0014519489889530629i,-6.136235147813562E-5-3.7031796581589086E-4i,-5.4679215732318355E-6-1.1402225065476592E-4i
,-9.250524156090783E-5-5.7576340071803934E-5i,-9.269442568044417E-5-5.669682346404544E-5i,-2.437497355032597E-5-3.6645834653418146E-4i,-4.5394871757337813E-4-0.00145164308134486i,-0.002670667857372761-0.009747454921782391i,0.04023923524873395-0.10197777789298022i,0.9160654967593751+0.3719632719364363i,0.04022736709747737-0.10199279627540092i,-0.0027310900387294496-0.009982736118824703i,-4.554758851484512E-4-0.0014431028409633364i,-2.5647694531985174E-5-3.7114904301282917E-4i
,-2.7924317115011024E-5-1.9130903469737054E-5i,-3.9502914803264596E-4-1.7981702660580263E-4i,-3.898211228145298E-6-1.131007248871693E-4i,-6.371025519377591E-5-3.6830395267468084E-4i,-3.472130995746016E-4-0.0014219245998153699i,-0.0027278237286145627-0.009978422058886136i,0.04016876056352876-0.10203725358239411i,0.9161972807094187+0.37193659493182196i,0.0401824036244576-0.10209018703346097i,-0.0027635096242464956-0.00996836888097965i,-2.5297780009843357E-4-0.0013883780595777234i
,-9.118455793438346E-6-6.307050661442879E-6i,-0.0025886640105867408-0.0012774189515595419i,-6.958879937483637E-7-3.6622674554215595E-5i,-1.3258032957363475E-5-1.13982305246548E-4i,-3.6349678584388E-5-3.8300904711527513E-4i,-4.7595742957571023E-4-0.0014359759929081135i,-0.0027870783886243377-0.009963774220976043i,0.04004871308007301-0.10218532499386516i,0.9163302292379553+0.3719528383066476i,0.040100996957059466-0.10221008814736715i,-0.0020157481809058033-0.009145878398438194i
,-3.0729061029188285E-6-2.1076756756763813E-6i,-0.014196887187251678-0.026887636721041795i,-2.4317635024205304E-7-1.2470345267817838E-5i,-3.606622877524953E-6-3.772501044069439E-5i,-1.0557374610257195E-5-1.1953522191334484E-4i,-6.203014263105784E-5-3.663304716034002E-4i,-4.540159884276761E-4-0.0014410081181003061i,-0.0027312726301890185-0.009965947720484416i,0.04027404063160919-0.10204300128637028i,0.9164501867430799+0.3718474311103229i,0.04069115517365098-0.09346575199160408i
,-9.8393091726374E-7-7.470283758037495E-7i,0.4147607431392124-0.33514924722424927i,1.2826589494412442E-7-4.098770650424371E-6i,-4.196476684550211E-7-1.2297162981103366E-5i,-1.2269141421372531E-6-3.7109351993520736E-5i,-5.371442533168296E-6-1.1024217714281717E-4i,-3.7122986033533335E-5-3.5567008646609827E-4i,-3.431193760753203E-4-0.0013934917411723665i,-0.0020585377340213936-0.009420560080849332i,0.040673635204230854-0.09311426852200834i,0.7399378063865453+0.3966120475785928i
% Model,TWA_Ragonal_like_plasma_for_Sij.mph
% Version,COMSOL 6.2.0.339
% Date,"Jun 26 2024, 14:27"
% Table,Table 15 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,
97,0.24451638853573288+0.8100071988736851i,-3.0703989262073905E-7+9.836620568689951E-8i,0.4105180537955702-0.3382681224284032i,-0.014363078753781022-0.026369764639068184i,-0.002527603901108024-0.0012074477218931693i,-3.903415971656144E-4-1.7261492976806652E-4i,-9.173604271158763E-5-5.537706202650647E-5i,-2.742383893858488E-5-1.8377979467551564E-5i,-8.928561161241957E-6-6.120908331478927E-6i,-3.0303569362649293E-6-2.0689275075706293E-6i,-9.862727130259205E-7-7.477605052266944E-7i
,-3.074677787617488E-7+9.970721140946485E-8i,0.2445351894485111+0.8100101935488747i,-9.832146592900843E-7-7.54152400163794E-7i,-3.023546363404473E-6-2.0699742241615776E-6i,-9.077523093809594E-6-6.287843614156308E-6i,-2.7177932149646036E-5-1.8399550593896964E-5i,-9.093647041018514E-5-5.5110337305259196E-5i,-3.8933319644766375E-4-1.718449223705524E-4i,-0.002556877910654827-0.0012291855954969424i,-0.014371455490058247-0.026368732690540218i,0.41041937820788765-0.3383302556412636i
,0.41045484930589166-0.33838768015246384i,-9.816529730882348E-7-7.377705876672366E-7i,0.7427067503255868+0.39378693450460844i,0.03990449407078539-0.09250239249183148i,-0.00205519326879147-0.009173278210288557i,-3.3544137129958853E-4-0.0013857765650233534i,-3.711892338249675E-5-3.5668464084877565E-4i,-5.85004673502339E-6-1.1046744482590026E-4i,-1.4032096528524597E-6-3.6259424136930777E-5i,-4.355871935271204E-7-1.2290220087218865E-5i,1.0730206119233442E-7-4.093413875256863E-6i
,-0.014365755996310717-0.02638806957761387i,-3.046835511973722E-6-2.07251546006986E-6i,0.03988888515525576-0.09271405708527647i,0.9187416652679223+0.3667963337759045i,0.039330533376055216-0.10146684178830301i,-0.002689012547946027-0.009840727668907671i,-4.3645802246382103E-4-0.0014437934136274978i,-6.149032823301502E-5-3.7028275390687366E-4i,-1.2853775434047257E-5-1.1431365198923414E-4i,-3.64132062271886E-6-3.7744342083939595E-5i,-3.90166257366743E-7-1.2441570497599387E-5i
,-0.002558743399236628-0.0012322727064638336i,-8.980199194436687E-6-6.13299686664427E-6i,-0.002016768310349715-0.009017958189941881i,0.039311087115023347-0.10143401712464574i,0.9179487856168955+0.3675221433252347i,0.039278521285214016-0.101382434120805i,-0.002684688252031949-0.00982427928656481i,-4.4178517675454274E-4-0.0014416962307982914i,-6.350768931478E-5-3.663899684539957E-4i,-1.2786461665850132E-5-1.1425456910826535E-4i,-1.3509498571536903E-6-3.683246064206943E-5i
,-3.903578857778974E-4-1.7556256521172647E-4i,-2.7582601381283613E-5-1.838908001368358E-5i,-2.681201471067047E-4-0.0013732612385246848i,-0.002685468108802788-0.009837958771631775i,0.039510638359376286-0.10152540816642545i,0.9181662676457367+0.3667870195260203i,0.039399787154103395-0.10134805283960197i,-0.002659122546398273-0.009821716010002432i,-4.453140787411046E-4-0.0014382104954273169i,-6.05542166633719E-5-3.6831343975471804E-4i,-5.429598622404274E-6-1.1346721580002339E-4i
,-9.207320815357785E-5-5.6438026267725554E-5i,-9.222747974664428E-5-5.558245704674652E-5i,-2.422579085366807E-5-3.644796519305926E-4i,-4.4567804111679315E-4-0.001438020876171997i,-0.002652516732667757-0.009613098152386581i,0.039332521808329204-0.1012889471644927i,0.9183183585848769+0.3669118774446729i,0.03932046078722815-0.10130385987604723i,-0.002716247048300098-0.009843044826652159i,-4.468447592985891E-4-0.001429742026867994i,-2.5412961932256214E-5-3.6903934533820436E-4i
,-2.7851641806493793E-5-1.8747772108968312E-5i,-3.9087769614475515E-4-1.7545460132981902E-4i,-3.917766344512464E-6-1.1254410613922069E-4i,-6.280809748468894E-5-3.6635151809400786E-4i,-3.420383640258427E-4-0.0014108091229453573i,-0.0027131315786755616-0.009839022926718928i,0.03926332746391116-0.1013467942520137i,0.9184442909365282+0.3668824639417639i,0.0392767227031776-0.10139855290218572i,-0.002746364272718536-0.009827370218575554i,-2.4747475624982385E-4-0.001377729070282398i
,-9.10087119595461E-6-6.186768223027198E-6i,-0.002558096382735682-0.0012326637585444013i,-7.007053454957634E-7-3.6489452326220644E-5i,-1.3214651901062995E-5-1.1351957555613146E-4i,-3.676488911359263E-5-3.8057624615980975E-4i,-4.6709338490274143E-4-0.0014224019826308684i,-0.0027696087396032972-0.00982285699152229i,0.039143825965644516-0.10148736780574134i,0.9185719415389053+0.3668901374856005i,0.03919402376061048-0.1015122768243194i,-0.001998526890519713-0.009024657562285649i
,-3.0715791143875927E-6-2.0706440098092472E-6i,-0.014362034379532315-0.02638791565885665i,-2.452979554912805E-7-1.2441138060046273E-5i,-3.6204226731020997E-6-3.759323173004573E-5i,-1.0628981023146768E-5-1.1880381401425315E-4i,-6.117956133422695E-5-3.644018814379103E-4i,-4.4549818879577373E-4-0.001427735048731968i,-0.002715301941185186-0.009825773421468696i,0.03936522506484704-0.10135274971703126i,0.9186927163043571+0.3667913469522346i,0.03989534657038545-0.0928654918688725i
,-9.861541747379245E-7-7.364747752565402E-7i,0.4104525157446107-0.33837007407546166i,1.299743863125017E-7-4.096724226979648E-6i,-4.2124280868279914E-7-1.2273944378057013E-5i,-1.2237697334281043E-6-3.696761084196606E-5i,-5.3364607584320705E-6-1.0983848621279691E-4i,-3.636543227573515E-5-3.5399002465595245E-4i,-3.357344751096016E-4-0.0013815367624353799i,-0.002046761440143534-0.00929744012706426i,0.03988366323298999-0.09252772610198882i,0.7427437507550125+0.39340668388285943i
% Model,TWA_Ragonal_like_plasma_for_Sij.mph
% Version,COMSOL 6.2.0.339
% Date,"Jun 26 2024, 14:29"
% Table,Table 15 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,
98,0.2565655625035431+0.8071463716272471i,-3.0257260313241365E-7+1.0266907740968197E-7i,0.4062143898363998-0.34140089442891136i,-0.01451729760994156-0.025877448226202186i,-0.0024975174852213747-0.0011657487512508587i,-3.862840082974814E-4-1.6843479380032202E-4i,-9.12972398341122E-5-5.4302430661397666E-5i,-2.7364235614601517E-5-1.803091054208951E-5i,-8.921863844260846E-6-6.008281020460641E-6i,-3.0315482115334954E-6-2.0324643665300297E-6i,-9.886695637908952E-7-7.37145025510115E-7i
,-3.029908103027229E-7+1.0393729039447557E-7i,0.2565841331634905+0.8071492459214704i,-9.857268496659284E-7-7.4326708656352E-7i,-3.025083092197717E-6-2.033409586209489E-6i,-9.063346731834734E-6-6.168753832550209E-6i,-2.71288261989589E-5-1.8053742120782265E-5i,-9.052947866211686E-5-5.406936951042933E-5i,-3.852643830764739E-4-1.677809582148297E-4i,-0.0025267669305848364-0.0011862103759649762i,-0.01452521765878156-0.025876131903686535i,0.40612042968317585-0.34146034755346705i
,0.40613890910870964-0.34152375814727104i,-9.84194425625102E-7-7.27231732281413E-7i,0.745465924754779+0.390595377263794i,0.03913358892387695-0.09192289945324049i,-0.0020405637569998686-0.009055759333596161i,-3.286430885535834E-4-0.0013740760935521887i,-3.641908429164707E-5-3.5492338390288804E-4i,-5.799074752978506E-6-1.1005501549105687E-4i,-1.403731328790945E-6-3.615824933079886E-5i,-4.363102515768201E-7-1.2268855811401955E-5i,1.0975273703355115E-7-4.092674395205261E-6i
,-0.014520852554037655-0.025895524417934416i,-3.0475088831156346E-6-2.035729391994774E-6i,0.039116061373728014-0.0921255794732415i,0.9209188750445687+0.36180393019213686i,0.03844548982388989-0.10077866033866982i,-0.002674323742386366-0.00970532917731905i,-4.2892326884215134E-4-0.0014305557258927552i,-6.0729036579322126E-5-3.682186235190975E-4i,-1.2824685771591868E-5-1.1382003709294157E-4i,-3.652563833830746E-6-3.761339231821668E-5i,-3.8806652661393716E-7-1.2415715283827662E-5i
,-0.002528560725222681-0.001189016609827815i,-8.971755699961659E-6-6.0200316756930345E-6i,-0.002000009783664169-0.008903494489327632i,0.03842670814502931-0.10074812704327649i,0.920170556056892+0.3625838609301789i,0.03839595045783631-0.10069680666735484i,-0.0026694492535214755-0.009688860830875725i,-4.3404883415087156E-4-0.0014283931115792118i,-6.267272502146962E-5-3.644064518900242E-4i,-1.2757577142712705E-5-1.1377574860237525E-4i,-1.3398645280470084E-6-3.670341238789372E-5i
,-3.86342711289173E-4-1.713360105628407E-4i,-2.7515631172168038E-5-1.8038296316896132E-5i,-2.627174571513733E-4-0.0013630558645727645i,-0.00267040479115715-0.009702259895408362i,0.03862118110301006-0.100840076366393i,0.9203509423219398+0.3618021054811018i,0.03851266069693176-0.10066544718176933i,-0.0026445667517886995-0.009686708835440157i,-4.3762517003509746E-4-0.0014249406295782135i,-5.979337078786769E-5-3.6636862690860196E-4i,-5.3945787930083835E-6-1.1293598558187337E-4i
,-9.165279265655944E-5-5.531689992524062E-5i,-9.177380942695479E-5-5.448658115623708E-5i,-2.409073355551695E-5-3.625603526773151E-4i,-4.377103474208047E-4-0.0014248723269665081i,-0.0026341446753583068-0.009482712856551534i,0.038448972182509505-0.10060561894735641i,0.920506416517286+0.3619261918929218i,0.03843669962831092-0.10062041799543774i,-0.0027009799600957334-0.009707355658234973i,-4.3854216192183395E-4-0.0014168530558977955i,-2.520069150841579E-5-3.6699250509967E-4i
,-2.7780238105375292E-5-1.8371852652806163E-5i,-3.868534707649824E-4-1.7120483116799272E-4i,-3.93723605129269E-6-1.1201282913093456E-4i,-6.195871529444586E-5-3.644567922899538E-4i,-3.3709775348616166E-4-0.0014000165953128084i,-0.0026980067862012796-0.009703613883795292i,0.03838104377701503-0.10066198623851776i,0.920626697684461+0.3618943726462479i,0.03839420639329686-0.10071262347933173i,-0.002728845410104405-0.009690503921770581i,-2.4227185277721246E-4-0.0013674487762803619i
,-9.08432031560091E-6-6.068983974160435E-6i,-0.002527949853865093-0.0011894226929711807i,-7.063885477873288E-7-3.6365079842701354E-5i,-1.3176540327530196E-5-1.1307154535868316E-4i,-3.715833070206749E-5-3.7820946684214774E-4i,-4.5855926263617126E-4-0.0014093063264670423i,-0.002751792594903902-0.009686076473990843i,0.038262265250579956-0.10079536910791348i,0.9207488919858761+0.36189354192978235i,0.03831047248587114-0.1008203661127236i,-0.001981264880263408-0.008907374222937726i
,-3.0706357071916055E-6-2.034232777643418E-6i,-0.014517211830722961-0.025895442908495853i,-2.4781063500232523E-7-1.2414734744566499E-5i,-3.63440450543416E-6-3.7467868081533155E-5i,-1.0697118215449268E-5-1.1810313669176199E-4i,-6.0378700875985284E-5-3.6252980354035437E-4i,-4.373064726064011E-4-0.0014149252960592024i,-0.002698926779838496-0.009689662753265587i,0.03847964560654182-0.10066801425961232i,0.9208706787835098+0.36180148044074056i,0.03911921097405389-0.09227127247124567i
,-9.885046243015234E-7-7.260752432493834E-7i,0.40613678094072714-0.3415058448832259i,1.3156890103539633E-7-4.095630082393957E-6i,-4.229704652619675E-7-1.2253159207842028E-5i,-1.2215931932774605E-6-3.6834851828387314E-5i,-5.305392322356391E-6-1.0945114771519516E-4i,-3.565173486752961E-5-3.523649081718787E-4i,-3.2862716097308204E-4-0.0013700076141662906i,-0.0020346663744078715-0.009177838739315417i,0.03911284237682083-0.09194667433984074i,0.7455078925156372+0.39023252490528637i
% Model,TWA_Ragonal_like_plasma_for_Sij.mph
% Version,COMSOL 6.2.0.339
% Date,"Jun 26 2024, 14:30"
% Table,Table 15 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,
99,0.26853255566355905+0.8041254502445663i,-2.981387410143955E-7+1.0687860082839333E-7i,0.40190386189605365-0.34445061275540045i,-0.014661974686210659-0.0253923584465961i,-0.0024679104811695914-0.0011254455893684992i,-3.8235036009767173E-4-1.643595069382571E-4i,-9.087115254094726E-5-5.32443725576234E-5i,-2.73063353858675E-5-1.768942385808185E-5i,-8.915659343267072E-6-5.897573114872757E-6i,-3.032973386645675E-6-1.9966123706580657E-6i,-9.911987137567746E-7-7.26685492633806E-7i
,-2.985456434238856E-7+1.0807970227786588E-7i,0.2685508880834254+0.8041282127948878i,-9.883650258591127E-7-7.325513734360031E-7i,-3.026827198878225E-6-1.997461974883932E-6i,-9.050216815802625E-6-6.052037035211723E-6i,-2.7080771337036843E-5-1.7713255174828666E-5i,-9.013419852426886E-5-5.3042025982649834E-5i,-3.813249592177197E-4-1.638163573074708E-4i,-0.002497090597480784-0.0011446693439470107i,-0.014669449175841816-0.025390790676098614i,0.40181449633879585-0.34450749319368656i
,0.40181686028342717-0.3445760860631377i,-9.868532808715994E-7-7.168594318959455E-7i,0.7481846292682712+0.387434455933807i,0.03838115736703955-0.0913488607138626i,-0.0020257868571633966-0.008941651867757621i,-3.2209094694146846E-4-0.0013627815483547823i,-3.575672803437441E-5-3.5322349253693E-4i,-5.752658626740769E-6-1.096606314686514E-4i,-1.4048710862386446E-6-3.6063601460807886E-5i,-4.3724378466661454E-7-1.2249937616844108E-5i,1.1205805252093245E-7-4.092854816446167E-6i
,-0.014666368120916456-0.025410184189300956i,-3.048436628335697E-6-1.999579066460231E-6i,0.03836193669439006-0.09154301795581468i,0.9230337143086188+0.3568764081518617i,0.037582935264002346-0.10009632958271611i,-0.002659237759780877-0.009573769661742223i,-4.216559972696894E-4-0.0014177675675110433i,-6.000945346775624E-5-3.6621973633010365E-4i,-1.2799938777732486E-5-1.133442800053518E-4i,-3.6642309970053652E-6-3.748920023056784E-5i,-3.865057146218791E-7-1.2392552000418569E-5i
,-0.00249880400187738-0.0011472142026009173i,-8.963904030546515E-6-5.909046021463623E-6i,-0.0019832631690842447-0.008792520561450658i,0.03756480696069332-0.10006798609648412i,0.9223284678729095+0.35770628178341024i,0.03753582320489941-0.10001697166905045i,-0.0026538183890443888-0.009557300626996246i,-4.265859511440931E-4-0.0014155469670739272i,-6.188383263316867E-5-3.624846404441628E-4i,-1.2732990530059633E-5-1.1331376518678068E-4i,-1.330221093158785E-6-3.6582717057723884E-5i
,-3.8245097900349394E-4-1.672159023588091E-4i,-2.745067038422574E-5-1.7693544567080003E-5i,-2.5756547205664287E-4-0.0013531830169032223i,-0.002654942870142913-0.009570418549548937i,0.0377542146802331-0.10016034311416352i,0.922473119910569+0.3568816327175943i,0.03764801903582461-0.09998833569358244i,-0.0026295939047308466-0.009555515992413062i,-4.3020867045195227E-4-0.001412118910462529i,-5.9076981710282946E-5-3.6448199720037175E-4i,-5.362734265221437E-6-1.1242808178606078E-4i
,-9.12433090741442E-5-5.421280617387708E-5i,-9.133280684665073E-5-5.340873060723548E-5i,-2.3968394152857947E-5-3.6069959794430943E-4i,-4.30033558848109E-4-0.001412176060870612i,-0.0026155972384288963-0.0093561444671434i,0.03758783575705823-0.09992791397861765i,0.9226319150865374+0.3570048442566526i,0.03757533528077224-0.09994258940875914i,-0.0026853431619569858-0.009575523579522486i,-4.305544599448696E-4-0.001404413813461639i,-2.5008758103063563E-5-3.650075097414618E-4i
,-2.7710193587849734E-5-1.8003048326937155E-5i,-3.829509874210652E-4-1.6706237508778252E-4i,-3.956722676341901E-6-1.115062735159525E-4i,-6.115889384331576E-5-3.6261834497762594E-4i,-3.323771812630159E-4-0.0013895333362451403i,-0.0026825045598633797-0.009572051182442035i,0.03752115434323288-0.09998293996188652i,0.9227467385211023+0.35697092083092674i,0.0375340979429412-0.10003250786556483i,-0.0027110093644410107-0.009557616931503912i,-2.3735094108550084E-4-0.001357517616337406i
,-9.068813543394603E-6-5.953604035807015E-6i,-0.002498227244327878-0.0011476335956128291i,-7.129060627888309E-7-3.6249289500367104E-5i,-1.314335431915184E-5-1.1263829172558457E-4i,-3.753098222775681E-5-3.759081943145651E-4i,-4.503413178169974E-4-0.0013966670171137693i,-0.0027336850041356432-0.009553278366965708i,0.037403258584098174-0.10010943135419167i,0.9228633261103357+0.35696165582152845i,0.03744956636053527-0.10013446404700975i,-0.0019640052665247207-0.008793857175661321i
,-3.070070294942784E-6-1.9984184367304704E-6i,-0.014662803519672186-0.025410169082216i,-2.5068878696215253E-7-1.2391077188704991E-5i,-3.6486031408493043E-6-3.734887628209393E-5i,-1.0762223050998498E-5-1.174322748538769E-4i,-5.962455735368883E-5-3.6071294221137946E-4i,-4.2942705229402905E-4-0.00140255724331209i,-0.002682203057554258-0.00955746743026294i,0.03761654957104887-0.09998891576406647i,0.9229863175124811+0.35687643096161736i,0.038362077325331936-0.09168312257684862i
,-9.9098192172061E-7-7.158242966990185E-7i,0.40181494583929983-0.34455786956137346i,1.330571891573978E-7-4.095477219656256E-6i,-4.2483865590007466E-7-1.2234778649551352E-5i,-1.220359853910132E-6-3.671080894367065E-5i,-5.278019095094054E-6-1.0908004152964836E-4i,-3.497928520127648E-5-3.5079342087302243E-4i,-3.2178618995063954E-4-0.0013588853752557863i,-0.002022295736536863-0.009061629005976306i,0.03836054125489899-0.09137115361404168i,0.748231359402835+0.38708859897473047i
% Model,TWA_Ragonal_like_plasma_for_Sij.mph
% Version,COMSOL 6.2.0.339
% Date,"Jun 26 2024, 14:33"
% Table,Table 15 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,
100,0.28041543140677316+0.8009466219454209i,-2.9373762466639093E-7+1.1099809560176569E-7i,0.39758785658182244-0.3474185132236736i,-0.014797477540614836-0.024914438734380134i,-0.002438779229070657-0.0010864793655479725i,-3.785352628465096E-4-1.6038423160207128E-4i,-9.045717414051763E-5-5.220251833695322E-5i,-2.7250116891569197E-5-1.7353395605779182E-5i,-8.909959482479895E-6-5.788728132800239E-6i,-3.034635382427268E-6-1.9613495188895273E-6i,-9.93858903242727E-7-7.1637609220435E-7i
,-2.9413184271071465E-7+1.1213727974692927E-7i,0.28043351786562093+0.8009492816820106i,-9.911281985569457E-7-7.219989234235577E-7i,-3.0287839528708104E-6-1.9621090099520496E-6i,-9.038104737730691E-6-5.9375951998798705E-6i,-2.7033791040363106E-5-1.7377999310665125E-5i,-8.975000181371889E-5-5.202817428040153E-5i,-3.7750902327204775E-4-1.5994639424944142E-4i,-0.002467849321443641-0.0011045038436412135i,-0.014804518207989956-0.024912650078809884i,0.39750295503075206-0.3474729307403707i
,0.3974900582337526-0.34754596071191624i,-9.896297349021533E-7-7.066466392699879E-7i,0.7508639365510349+0.38430328103216627i,0.03764659839662801-0.09078030956828405i,-0.002010896397861686-0.008830827207599581i,-3.157752729687112E-4-0.001351875804765298i,-3.512988062964465E-5-3.5158331268184855E-4i,-5.710564783335416E-6-1.0928402009836658E-4i,-1.406621555013291E-6-3.597540014266688E-5i,-4.383887310115893E-7-1.2233434973551374E-5i,1.1422626187113805E-7-4.093946570322524E-6i
